bioindent1.C1a	gi|1562270007|ref|WP_128706213.1|	36.0	126	350	172	52	13	35863	34829	352	654	1.9e-47	204.9	gi|1562270007|ref|WP_128706213.1| hypothetical protein [Hungateiclostridium sp. N2K1] >gi|1560960494|gb|RXE58433.1| putative glycosied hydrolase [Hungateiclostridium sp. N2K1]	2.7
bioindent1.C1a	gi|284158779|gb|ADB80100.1|	35.1	129	367	189	49	12	35812	34790	146	489	1.9e-47	204.9	gi|284158779|gb|ADB80100.1| endoglucanase [uncultured microorganism]	2.7
bioindent1.C1a	gi|1061074761|gb|ODM28039.1|	36.0	126	350	172	52	13	35863	34829	52	354	1.9e-47	204.9	gi|1061074761|gb|ODM28039.1| glycoside hydrolase [Clostridium sp. Bc-iso-3]	2.7
bioindent1.C1a	gi|1094419449|emb|SEK47971.1|	49.5	100	202	99	3	3	26153	25557	1	202	1.9e-47	204.9	gi|1094419449|emb|SEK47971.1| Uncharacterized conserved protein YegL, contains vWA domain of TerY type [Ruminococcus flavefaciens]	1.6
bioindent1.C1a	gi|1178778032|ref|WP_083225097.1|	36.0	126	350	172	52	13	35863	34829	352	654	1.9e-47	204.9	gi|1178778032|ref|WP_083225097.1| MULTISPECIES: hypothetical protein [Clostridium]	2.7
bioindent1.C1a	gi|1219279515|ref|WP_089296127.1|	36.6	139	380	196	45	16	35884	34808	28	383	1.9e-47	204.9	gi|1219279515|ref|WP_089296127.1| glycosyl hydrolase [Actinoplanes regularis] >gi|1216203654|emb|SNS22043.1| endoglucanase [Actinoplanes regularis]	2.8
bioindent1.C1a	gi|1374079082|ref|WP_107156539.1|	33.2	134	404	222	48	16	35875	34727	6	382	1.9e-47	204.9	gi|1374079082|ref|WP_107156539.1| glycosyl hydrolase [Micromonospora sp. RP3T] >gi|1373020491|gb|PTA46454.1| glycosyl hydrolase [Micromonospora sp. RP3T]	3.0
bioindent1.C1a	gi|492680325|ref|WP_005920618.1|	53.7	101	188	85	2	2	26114	25557	1	188	3.2e-47	204.1	gi|492680325|ref|WP_005920618.1| VWA domain-containing protein [Faecalibacterium prausnitzii] >gi|158443863|gb|EDP20867.1| von Willebrand factor type A domain protein [Faecalibacterium prausnitzii M21/2]	1.5
bioindent1.C1a	gi|639864748|ref|WP_024751853.1|	43.9	112	255	111	32	4	13207	12446	3	226	3.2e-47	204.1	gi|639864748|ref|WP_024751853.1| sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Treponema phagedenis] >gi|748759756|emb|CEM62820.1| putative sugar transporter subunit: ATP-binding component of ABC superfamily transporter [Treponema phagedenis]	2.0
bioindent1.C1a	gi|1519899461|gb|RPI40351.1|	30.7	130	423	267	26	13	27387	26185	23	441	3.2e-47	204.1	gi|1519899461|gb|RPI40351.1| protein kinase [Methanoregulaceae archaeon]	3.1
bioindent1.C1a	gi|856995029|ref|WP_048346996.1|	33.4	133	398	248	17	10	27384	26236	26	421	3.2e-47	204.1	gi|856995029|ref|WP_048346996.1| protein kinase family protein [Synechococcus sp. WH 8020] >gi|852372741|gb|AKN60955.1| protein kinase family protein [Synechococcus sp. WH 8020]	3.0
bioindent1.C1a	gi|503524163|ref|WP_013758401.1|	44.3	113	255	110	32	4	13207	12446	3	226	4.2e-47	203.8	gi|503524163|ref|WP_013758401.1| sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Treponema brennaborense] >gi|332181006|gb|AEE16694.1| Glycerol-3-phosphate-transporting ATPase [Treponema brennaborense DSM 12168]	2.0
bioindent1.C1a	gi|1579983246|gb|TAH54155.1|	44.7	114	255	109	32	4	13207	12446	3	226	4.2e-47	203.8	gi|1579983246|gb|TAH54155.1| sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Treponema sp.]	2.0
bioindent1.C1a	gi|736572379|ref|WP_034584013.1|	35.0	122	349	177	50	10	35827	34808	46	353	4.2e-47	203.8	gi|736572379|ref|WP_034584013.1| endoglucanase [Clostridium acetobutylicum] >gi|724475965|gb|KHD35846.1| endoglucanase [Clostridium acetobutylicum]	2.7
bioindent1.C1a	gi|505820961|ref|WP_015706362.1|	45.9	117	255	106	32	4	13207	12446	3	226	5.5e-47	203.4	gi|505820961|ref|WP_015706362.1| sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Treponema primitia] >gi|333740177|gb|AEF85667.1| multiple sugar-binding transport ATP-binding protein MsmK [Treponema primitia ZAS-2]	2.0
bioindent1.C1a	gi|496674971|ref|WP_009317461.1|	55.7	108	194	84	2	2	26132	25554	11	203	5.5e-47	203.4	gi|496674971|ref|WP_009317461.1| VWA domain-containing protein [Tannerella sp. 6_1_58FAA_CT1] >gi|363648039|gb|EHL87224.1| hypothetical protein HMPREF1033_01034 [Tannerella sp. 6_1_58FAA_CT1]	1.5
bioindent1.C1a	gi|490441199|ref|WP_004312173.1|	52.2	106	203	93	4	3	26153	25554	1	202	5.5e-47	203.4	gi|490441199|ref|WP_004312173.1| MULTISPECIES: VWA domain-containing protein [Bacteroides] >gi|292631330|gb|EFF49961.1| von Willebrand factor type A domain protein [Bacteroides ovatus SD CMC 3f] >gi|1466599637|gb|RGJ40167.1| VWA domain-containing protein [Bacteroides vulgatus] >gi|1466917237|gb|RGM45992.1| VWA domain-containing protein [Bacteroides vulgatus] >gi|1470231321|gb|RGW50710.1| VWA domain-containing protein [Bacteroides vulgatus] >gi|1471699924|gb|RHK78060.1| VWA domain-containing protein [Bacteroides vulgatus]	1.6
bioindent1.C1a	gi|496574565|ref|WP_009275683.1|	52.2	106	203	93	4	3	26153	25554	1	202	5.5e-47	203.4	gi|496574565|ref|WP_009275683.1| MULTISPECIES: VWA domain-containing protein [Bacteroidales] >gi|409238144|gb|EKN30939.1| hypothetical protein HMPREF0999_01714 [Parabacteroides sp. D25] >gi|891349751|gb|KMW37141.1| tellurium resistance protein [Parabacteroides sp. 2_1_7] >gi|1469458393|gb|RGQ29382.1| VWA domain-containing protein [Bacteroides vulgatus] >gi|1470754978|gb|RHB59062.1| VWA domain-containing protein [Bacteroides vulgatus]	1.6
bioindent1.C1a	gi|1071405146|ref|WP_069830916.1|	35.2	129	366	195	42	11	35890	34811	39	368	5.5e-47	203.4	gi|1071405146|ref|WP_069830916.1| T9SS type A sorting domain-containing protein [Algibacter aquaticus] >gi|1070725764|gb|OEK07428.1| hypothetical protein A8C32_18520 [Algibacter aquaticus]	2.8
bioindent1.C1a	gi|1222264610|ref|WP_090318660.1|	37.4	137	366	175	54	15	35857	34805	122	448	5.5e-47	203.4	gi|1222264610|ref|WP_090318660.1| glycoside hydrolase family 5 protein [Duganella sp. CF517] >gi|1095171978|emb|SEN83085.1| endoglucanase [Duganella sp. CF517]	2.7
bioindent1.C1a	gi|1059535345|emb|SCL58014.1|	33.3	136	409	225	48	14	35875	34700	31	408	7.2e-47	203.0	gi|1059535345|emb|SCL58014.1| endoglucanase [Micromonospora yangpuensis]	3.1
bioindent1.C1a	gi|1088648837|gb|OHE61793.1|	44.3	113	255	110	32	4	13207	12446	3	226	7.2e-47	203.0	gi|1088648837|gb|OHE61793.1| sugar ABC transporter ATP-binding protein [Treponema sp. GWA1_62_8] >gi|1088649117|gb|OHE62051.1| sugar ABC transporter ATP-binding protein [Treponema sp. GWB1_62_6] >gi|1088652814|gb|OHE65495.1| sugar ABC transporter ATP-binding protein [Treponema sp. GWC1_61_84] >gi|1088661727|gb|OHE73785.1| sugar ABC transporter ATP-binding protein [Treponema sp. RIFOXYC1_FULL_61_9]	2.0
bioindent1.C1a	gi|1223408630|ref|WP_091446629.1|	33.3	136	409	225	48	14	35875	34700	6	383	7.2e-47	203.0	gi|1223408630|ref|WP_091446629.1| glycosyl hydrolase [Micromonospora yangpuensis]	3.1
bioindent1.C1a	gi|169640138|gb|ACA61145.1|	39.0	122	313	162	29	8	35734	34832	186	481	9.4e-47	202.6	gi|169640138|gb|ACA61145.1| cellulase [uncultured microorganism]	2.4
bioindent1.C1a	gi|1212412397|gb|OWV05655.1|	34.4	139	404	217	48	18	35875	34727	31	407	9.4e-47	202.6	gi|1212412397|gb|OWV05655.1| glycosyl hydrolase [Micromonospora wenchangensis]	3.0
bioindent1.C1a	gi|1213269700|ref|WP_088659475.1|	55.2	107	194	85	2	2	26129	25551	12	204	9.4e-47	202.6	gi|1213269700|ref|WP_088659475.1| VWA domain-containing protein [Fibrobacter sp. UWB2] >gi|1212433468|gb|OWV24686.1| hypothetical protein B7982_02975 [Fibrobacter sp. UWB2]	1.5
bioindent1.C1a	gi|1213245452|ref|WP_088645017.1|	34.4	139	404	217	48	18	35875	34727	6	382	9.4e-47	202.6	gi|1213245452|ref|WP_088645017.1| glycosyl hydrolase [Micromonospora wenchangensis]	3.0
bioindent1.C1a	gi|1468234433|ref|WP_117212138.1|	30.4	161	529	295	73	22	35881	34400	29	519	1.6e-46	201.8	gi|1468234433|ref|WP_117212138.1| carbohydrate-binding protein [Micromonosporaceae bacterium CPCC 204380]	3.9
bioindent1.C1a	gi|502574299|ref|WP_012819978.1|	55.2	107	194	85	2	2	26129	25551	12	204	1.6e-46	201.8	gi|502574299|ref|WP_012819978.1| VWA domain-containing protein [Fibrobacter succinogenes] >gi|261371003|gb|ACX73748.1| von Willebrand factor type A [Fibrobacter succinogenes subsp. succinogenes S85] >gi|302326074|gb|ADL25275.1| conserved domain protein [Fibrobacter succinogenes subsp. succinogenes S85]	1.5
bioindent1.C1a	gi|556033519|gb|AGZ40766.1|	36.1	137	380	199	44	17	35884	34805	24	379	1.6e-46	201.8	gi|556033519|gb|AGZ40766.1| putative glycosyl hydrolase [Actinoplanes friuliensis DSM 7358]	2.8
bioindent1.C1a	gi|918226243|ref|WP_052359375.1|	36.1	137	380	199	44	17	35884	34805	28	383	1.6e-46	201.8	gi|918226243|ref|WP_052359375.1| glycosyl hydrolase [Actinoplanes friuliensis]	2.8
bioindent1.C1a	gi|1176150645|gb|OQX68200.1|	36.5	125	342	172	45	13	35824	34835	141	449	1.6e-46	201.8	gi|1176150645|gb|OQX68200.1| hypothetical protein B6A08_11185 [Sorangiineae bacterium NIC37A_2]	2.6
bioindent1.C1a	gi|1188368921|ref|WP_085490200.1|	55.2	107	194	85	2	2	26129	25551	12	204	1.6e-46	201.8	gi|1188368921|ref|WP_085490200.1| VWA domain-containing protein [Fibrobacter sp. UWB13] >gi|1183531428|emb|SMG10662.1| Uncharacterized conserved protein YegL, contains vWA domain of TerY type [Fibrobacter sp. UWB13]	1.5
bioindent1.C1a	gi|161898173|gb|ABX76050.1|	36.8	133	361	185	43	13	35812	34790	65	402	2.1e-46	201.4	gi|161898173|gb|ABX76050.1| endoglucanase [unidentified microorganism]	2.7
bioindent1.C1a	gi|739690832|ref|WP_037545361.1|	45.3	110	243	117	16	2	8339	7629	1	233	2.1e-46	201.4	gi|739690832|ref|WP_037545361.1| flagellar motor switch protein FliM [Spirochaeta lutea] >gi|689726307|gb|KGE73534.1| flagellar motor switch protein FliM [Spirochaeta lutea]	1.9
bioindent1.C1a	gi|1104602929|gb|OJF76181.1|	45.1	115	255	108	32	4	13207	12446	3	226	2.1e-46	201.4	gi|1104602929|gb|OJF76181.1| sugar ABC transporter ATP-binding protein [Treponema sp. CETP13]	2.0
bioindent1.C1a	gi|1553072469|ref|WP_127533943.1|	36.6	127	347	181	39	13	35815	34829	54	379	2.7e-46	201.1	gi|1553072469|ref|WP_127533943.1| hypothetical protein [Paenibacillus kobensis]	2.6
bioindent1.C1a	gi|1223036037|ref|WP_091077426.1|	36.0	131	364	193	40	15	35884	34841	28	367	2.7e-46	201.1	gi|1223036037|ref|WP_091077426.1| glycosyl hydrolase [Micromonospora nigra] >gi|1059527419|emb|SCL17040.1| endoglucanase [Micromonospora nigra]	2.7
bioindent1.C1a	gi|1119323306|ref|WP_072300662.1|	50.8	101	199	97	1	1	26147	25551	4	201	2.7e-46	201.1	gi|1119323306|ref|WP_072300662.1| VWA domain-containing protein [Ruminococcus flavefaciens] >gi|1102052780|emb|SFW41290.1| Uncharacterized conserved protein YegL, contains vWA domain of TerY type [Ruminococcus flavefaciens]	1.6
bioindent1.C1a	gi|1120081261|ref|WP_072952572.1|	50.8	101	199	97	1	1	26147	25551	4	201	2.7e-46	201.1	gi|1120081261|ref|WP_072952572.1| VWA domain-containing protein [Ruminococcus flavefaciens] >gi|1109954039|emb|SHM93999.1| Uncharacterized conserved protein YegL, contains vWA domain of TerY type [Ruminococcus flavefaciens]	1.6
bioindent1.C1a	gi|655071316|ref|WP_028519547.1|	50.8	101	199	97	1	1	26147	25551	4	201	3.6e-46	200.7	gi|655071316|ref|WP_028519547.1| VWA domain-containing protein [Ruminococcus flavefaciens]	1.6
bioindent1.C1a	gi|663624668|ref|WP_030434352.1|	37.6	131	348	176	41	15	35815	34829	53	378	3.6e-46	200.7	gi|663624668|ref|WP_030434352.1| glycosyl hydrolase [Actinoplanes subtropicus]	2.6
bioindent1.C1a	gi|955400053|gb|KSA12013.1|	37.7	125	332	161	46	13	35815	34832	15	304	3.6e-46	200.7	gi|955400053|gb|KSA12013.1| Endoglucanase, family GH5 [Maribacter dokdonensis DSW-8]	2.6
bioindent1.C1a	gi|955659181|ref|WP_058105525.1|	37.7	125	332	161	46	13	35815	34832	54	343	3.6e-46	200.7	gi|955659181|ref|WP_058105525.1| glycoside hydrolase family 5 protein, partial [Maribacter dokdonensis]	2.6
bioindent1.C1a	gi|1589405|prf||2211254A	35.4	122	345	178	45	11	35854	34841	34	340	3.6e-46	200.7	gi|1589405|prf||2211254A endo-beta-1,4-glucanase	2.6
bioindent1.C1a	gi|75755629|dbj|BAE44526.1|	36.1	129	357	185	43	13	35815	34808	54	388	3.6e-46	200.7	gi|75755629|dbj|BAE44526.1| xyloglucanase [Paenibacillus sp. KM21]	2.6
bioindent1.C1a	gi|1308479947|gb|PKL09759.1|	44.4	112	252	108	32	4	13198	12446	6	226	3.6e-46	200.7	gi|1308479947|gb|PKL09759.1| sugar ABC transporter ATP-binding protein [Spirochaetae bacterium HGW-Spirochaetae-7]	2.0
bioindent1.C1a	gi|1392600028|ref|WP_109726532.1|	50.8	101	199	97	1	1	26147	25551	4	201	3.6e-46	200.7	gi|1392600028|ref|WP_109726532.1| VWA domain-containing protein [Ruminococcus flavefaciens] >gi|1390713932|gb|PWJ12683.1| uncharacterized protein YegL [Ruminococcus flavefaciens] >gi|1411336219|emb|SSA49296.1| Uncharacterized conserved protein YegL, contains vWA domain of TerY type [Ruminococcus flavefaciens]	1.6
bioindent1.C1a	gi|1473822706|ref|WP_118255510.1|	55.2	107	194	85	2	2	26132	25554	11	203	4.7e-46	200.3	gi|1473822706|ref|WP_118255510.1| VWA domain-containing protein [Prevotella copri] >gi|1471392363|gb|RHH78736.1| VWA domain-containing protein [Prevotella copri]	1.5
bioindent1.C1a	gi|1480950714|ref|WP_119598506.1|	36.3	130	358	189	39	13	35815	34808	54	394	4.7e-46	200.3	gi|1480950714|ref|WP_119598506.1| cellulase [Paenibacillus nanensis] >gi|1479488737|gb|RIX59674.1| cellulase [Paenibacillus nanensis]	2.6
bioindent1.C1a	gi|1524067298|ref|WP_124114191.1|	36.1	128	355	188	39	13	35815	34808	44	378	4.7e-46	200.3	gi|1524067298|ref|WP_124114191.1| glycoside hydrolase family 5 protein [Paenibacillus xylanexedens] >gi|1520406028|gb|RPK30480.1| Endo-1,4-beta-xylanase A precursor [Paenibacillus xylanexedens]	2.6
bioindent1.C1a	gi|917078784|ref|WP_051685496.1|	31.8	157	494	270	67	18	35851	34442	38	488	4.7e-46	200.3	gi|917078784|ref|WP_051685496.1| hypothetical protein [Clostridium sp. KNHs205]	3.7
bioindent1.C1a	gi|1056215186|ref|WP_067698597.1|	36.8	131	356	184	41	14	35815	34808	49	383	4.7e-46	200.3	gi|1056215186|ref|WP_067698597.1| glycosyl hydrolase [Actinoplanes awajinensis] >gi|973262081|gb|KUL28791.1| glycosyl hydrolase [Actinoplanes awajinensis subsp. mycoplanecinus]	2.6
bioindent1.C1a	gi|1222975230|ref|WP_091017052.1|	36.1	128	355	188	39	13	35815	34808	44	378	4.7e-46	200.3	gi|1222975230|ref|WP_091017052.1| glycoside hydrolase family 5 protein [Paenibacillus amylolyticus]	2.6
bioindent1.C1a	gi|640312524|ref|WP_024861674.1|	50.3	100	199	98	1	1	26147	25551	4	201	6.1e-46	199.9	gi|640312524|ref|WP_024861674.1| VWA domain-containing protein [Ruminococcus flavefaciens]	1.6
bioindent1.C1a	gi|1528064690|emb|SLM15148.1|	44.7	114	255	109	32	4	13207	12446	3	226	6.1e-46	199.9	gi|1528064690|emb|SLM15148.1| putative sugar transporter subunit: ATP-binding component of ABC superfamily transporter [uncultured spirochete]	2.0
bioindent1.C1a	gi|518508885|ref|WP_019679092.1|	49.7	99	199	99	1	1	26147	25551	4	201	6.1e-46	199.9	gi|518508885|ref|WP_019679092.1| VWA domain-containing protein [Ruminococcus flavefaciens] >gi|585220395|gb|EWM54749.1| von Willebrand factor type A [Ruminococcus flavefaciens 007c]	1.6
bioindent1.C1a	gi|497669123|ref|WP_009983307.1|	50.3	100	199	98	1	1	26147	25551	4	201	6.1e-46	199.9	gi|497669123|ref|WP_009983307.1| VWA domain-containing protein [Ruminococcus flavefaciens]	1.6
bioindent1.C1a	gi|655070437|ref|WP_028518675.1|	50.3	100	199	98	1	1	26147	25551	4	201	6.1e-46	199.9	gi|655070437|ref|WP_028518675.1| VWA domain-containing protein [Ruminococcus flavefaciens]	1.6
bioindent1.C1a	gi|1052349186|emb|SCF20465.1|	33.7	136	403	221	46	17	35875	34727	31	407	6.1e-46	199.9	gi|1052349186|emb|SCF20465.1| endoglucanase [Micromonospora haikouensis]	3.0
bioindent1.C1a	gi|655067866|ref|WP_028516129.1|	50.3	100	199	98	1	1	26147	25551	4	201	8.0e-46	199.5	gi|655067866|ref|WP_028516129.1| VWA domain-containing protein [Ruminococcus flavefaciens]	1.6
bioindent1.C1a	gi|655162032|ref|WP_028608578.1|	35.4	147	415	225	43	16	35815	34649	51	448	8.0e-46	199.5	gi|655162032|ref|WP_028608578.1| hypothetical protein [Paenibacillus harenae]	3.0
bioindent1.C1a	gi|763079600|ref|WP_043960800.1|	33.7	136	403	221	46	17	35875	34727	33	409	8.0e-46	199.5	gi|763079600|ref|WP_043960800.1| glycosyl hydrolase [Micromonospora carbonacea] >gi|757358415|gb|KIR64237.1| glycosyl hydrolase [Micromonospora carbonacea]	3.0
bioindent1.C1a	gi|1124385761|ref|WP_074674385.1|	37.3	124	332	162	46	13	35815	34832	68	357	8.0e-46	199.5	gi|1124385761|ref|WP_074674385.1| glycoside hydrolase family 5 protein [Maribacter dokdonensis] >gi|1089015846|emb|SEC63027.1| endoglucanase [Maribacter dokdonensis]	2.6
bioindent1.C1a	gi|1124427491|ref|WP_074714594.1|	49.7	99	199	99	1	1	26147	25551	4	201	8.0e-46	199.5	gi|1124427491|ref|WP_074714594.1| VWA domain-containing protein [Ruminococcus flavefaciens] >gi|1093241919|emb|SEH46266.1| Uncharacterized conserved protein YegL, contains vWA domain of TerY type [Ruminococcus flavefaciens]	1.6
bioindent1.C1a	gi|524551535|emb|CDC78413.1|	36.5	123	337	161	53	7	25401	24460	5	311	1.0e-45	199.1	gi|524551535|emb|CDC78413.1| putative uncharacterized protein [Clostridium sp. CAG:964]	2.5
bioindent1.C1a	gi|1133958804|ref|WP_076330773.1|	36.3	129	355	187	39	13	35815	34808	44	378	1.0e-45	199.1	gi|1133958804|ref|WP_076330773.1| glycoside hydrolase family 5 protein [Paenibacillus amylolyticus] >gi|1133227936|gb|OMF17498.1| cellulase [Paenibacillus amylolyticus]	2.6
bioindent1.C1a	gi|1408398037|ref|WP_111650346.1|	35.7	135	378	200	43	16	35884	34811	28	382	1.0e-45	199.1	gi|1408398037|ref|WP_111650346.1| glycosyl hydrolase [Actinoplanes lutulentus] >gi|1407681792|gb|RAK36512.1| endoglucanase [Actinoplanes lutulentus]	2.8
bioindent1.C1a	gi|503757518|ref|WP_013991594.1|	38.8	128	330	155	47	13	35815	34841	71	358	1.4e-45	198.7	gi|503757518|ref|WP_013991594.1| glycoside hydrolase family 5 protein [Zobellia galactanivorans] >gi|339731017|emb|CAZ94281.1| Endoglucanase, family GH5 [Zobellia galactanivorans]	2.5
bioindent1.C1a	gi|1509784215|pdb|6GL2|A	38.8	128	330	155	47	13	35815	34841	23	310	1.4e-45	198.7	gi|1509784215|pdb|6GL2|A Chain A, Endoglucanase, family GH5	2.5
bioindent1.C1a	gi|596144282|gb|EXZ99315.1|	55.1	103	187	83	1	1	26114	25554	1	186	1.4e-45	198.7	gi|596144282|gb|EXZ99315.1| von Willebrand factor type A domain protein [Bacteroides fragilis str. S23 R14]	1.5
bioindent1.C1a	gi|698365176|gb|AIT97141.1|	36.2	127	351	180	44	11	35812	34841	145	478	1.4e-45	198.7	gi|698365176|gb|AIT97141.1| gycosyl hydrolase 5 [uncultured Bacteroidetes bacterium]	2.5
bioindent1.C1a	gi|1015837247|ref|WP_062833952.1|	36.3	129	355	187	39	13	35815	34808	44	378	1.4e-45	198.7	gi|1015837247|ref|WP_062833952.1| glycoside hydrolase family 5 protein [Paenibacillus amylolyticus] >gi|985795267|dbj|GAS81214.1| cellulase [Paenibacillus amylolyticus]	2.6
bioindent1.C1a	gi|1052357463|emb|SCF39666.1|	35.0	140	400	212	48	17	35875	34739	31	403	1.4e-45	198.7	gi|1052357463|emb|SCF39666.1| endoglucanase [Micromonospora matsumotoense]	3.0
bioindent1.C1a	gi|1124427492|ref|WP_074714595.1|	36.8	119	323	175	29	7	25410	24451	1	297	1.4e-45	198.7	gi|1124427492|ref|WP_074714595.1| protein phosphatase 2C domain-containing protein [Ruminococcus flavefaciens] >gi|1093241920|emb|SEH46275.1| Protein phosphatase 2C [Ruminococcus flavefaciens]	2.5
bioindent1.C1a	gi|1133838185|ref|WP_076216315.1|	36.3	129	355	187	39	13	35815	34808	35	369	1.4e-45	198.7	gi|1133838185|ref|WP_076216315.1| glycoside hydrolase family 5 protein [Paenibacillus sp. FSL R5-0765] >gi|1133271293|gb|OMF60234.1| cellulase [Paenibacillus sp. FSL R5-0765]	2.6
bioindent1.C1a	gi|1213984466|ref|WP_088697354.1|	38.8	128	330	155	47	13	35815	34841	71	358	1.4e-45	198.7	gi|1213984466|ref|WP_088697354.1| glycoside hydrolase family 5 protein [Zobellia sp. OII3] >gi|1212891886|gb|OWW24696.1| hypothetical protein B4Q04_15375 [Zobellia sp. OII3]	2.5
bioindent1.C1a	gi|1223210448|ref|WP_091250269.1|	35.0	140	400	212	48	17	35875	34739	6	378	1.4e-45	198.7	gi|1223210448|ref|WP_091250269.1| glycosyl hydrolase [Micromonospora matsumotoense]	3.0
bioindent1.C1a	gi|917335127|ref|WP_051941839.1|	36.7	122	332	164	46	12	35815	34832	68	357	1.8e-45	198.4	gi|917335127|ref|WP_051941839.1| glycoside hydrolase family 5 protein [Maribacter forsetii]	2.6
bioindent1.C1a	gi|918273939|ref|WP_052388378.1|	35.8	137	383	199	47	15	35815	34718	49	401	1.8e-45	198.4	gi|918273939|ref|WP_052388378.1| glycosyl hydrolase [Dactylosporangium aurantiacum]	2.9
bioindent1.C1a	gi|1180671137|ref|WP_084156318.1|	35.5	137	386	201	48	15	35815	34736	53	416	1.8e-45	198.4	gi|1180671137|ref|WP_084156318.1| glycoside hydrolase family 5 protein [Clostridium akagii]	2.8
bioindent1.C1a	gi|1490097093|gb|RKX88555.1|	44.0	106	241	121	14	2	8339	7629	1	231	2.3e-45	198.0	gi|1490097093|gb|RKX88555.1| flagellar motor switch protein FliM [Spirochaetes bacterium]	1.9
bioindent1.C1a	gi|738777869|ref|WP_036670515.1|	35.8	127	355	189	39	13	35815	34808	44	378	2.3e-45	198.0	gi|738777869|ref|WP_036670515.1| glycoside hydrolase family 5 protein [Paenibacillus sp. FSL R5-192] >gi|573538323|gb|ETT37293.1| cellulase [Paenibacillus sp. FSL R5-192]	2.6
bioindent1.C1a	gi|1222951378|ref|WP_090993722.1|	36.8	131	356	184	41	14	35815	34808	54	388	2.3e-45	198.0	gi|1222951378|ref|WP_090993722.1| glycoside hydrolase family 5 protein [Paenibacillus sp. OK003] >gi|1095123885|emb|SEK25562.1| endoglucanase [Paenibacillus sp. OK003]	2.6
