bioindent2.C1#ORF32	sp|Q0VM69|HIS7_ALCBS	47.5	96	202	98	8	1	7	612	4	197	1.3e-47	191.0	sp|Q0VM69|HIS7_ALCBS Imidazoleglycerol-phosphate dehydratase OS=Alcanivorax borkumensis (strain ATCC 700651 / DSM 11573 / NCIMB 13689 / SK2) OX=393595 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|A3MPU8|HIS7_BURM7	46.5	94	202	100	8	1	7	612	2	195	1.3e-47	191.0	sp|A3MPU8|HIS7_BURM7 Imidazoleglycerol-phosphate dehydratase OS=Burkholderia mallei (strain NCTC 10247) OX=320389 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|A2S750|HIS7_BURM9	46.5	94	202	100	8	1	7	612	2	195	1.3e-47	191.0	sp|A2S750|HIS7_BURM9 Imidazoleglycerol-phosphate dehydratase OS=Burkholderia mallei (strain NCTC 10229) OX=412022 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|Q62GE1|HIS7_BURMA	46.5	94	202	100	8	1	7	612	2	195	1.3e-47	191.0	sp|Q62GE1|HIS7_BURMA Imidazoleglycerol-phosphate dehydratase OS=Burkholderia mallei (strain ATCC 23344) OX=243160 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|A1V8H1|HIS7_BURMS	46.5	94	202	100	8	1	7	612	2	195	1.3e-47	191.0	sp|A1V8H1|HIS7_BURMS Imidazoleglycerol-phosphate dehydratase OS=Burkholderia mallei (strain SAVP1) OX=320388 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|A3P031|HIS7_BURP0	46.5	94	202	100	8	1	7	612	2	195	1.3e-47	191.0	sp|A3P031|HIS7_BURP0 Imidazoleglycerol-phosphate dehydratase OS=Burkholderia pseudomallei (strain 1106a) OX=357348 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|A3NE97|HIS7_BURP6	46.5	94	202	100	8	1	7	612	2	195	1.3e-47	191.0	sp|A3NE97|HIS7_BURP6 Imidazoleglycerol-phosphate dehydratase OS=Burkholderia pseudomallei (strain 668) OX=320373 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|Q63Q88|HIS7_BURPS	46.5	94	202	100	8	1	7	612	2	195	1.3e-47	191.0	sp|Q63Q88|HIS7_BURPS Imidazoleglycerol-phosphate dehydratase OS=Burkholderia pseudomallei (strain K96243) OX=272560 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|A6WX56|HIS7_OCHA4	47.1	96	204	100	8	1	7	618	7	202	1.7e-47	190.7	sp|A6WX56|HIS7_OCHA4 Imidazoleglycerol-phosphate dehydratase OS=Ochrobactrum anthropi (strain ATCC 49188 / DSM 6882 / JCM 21032 / NBRC 15819 / NCTC 12168) OX=439375 GN=hisB PE=3 SV=1	94.4
bioindent2.C1#ORF32	sp|C3MBC5|HIS7_SINFN	46.6	95	204	101	8	2	1	612	6	201	1.7e-47	190.7	sp|C3MBC5|HIS7_SINFN Imidazoleglycerol-phosphate dehydratase OS=Sinorhizobium fredii (strain NBRC 101917 / NGR234) OX=394 GN=hisB PE=3 SV=1	94.4
bioindent2.C1#ORF32	sp|B2S980|HIS7_BRUA1	47.1	96	204	100	8	1	7	618	7	202	2.3e-47	190.3	sp|B2S980|HIS7_BRUA1 Imidazoleglycerol-phosphate dehydratase OS=Brucella abortus (strain S19) OX=430066 GN=hisB PE=3 SV=1	94.4
bioindent2.C1#ORF32	sp|Q2YQZ2|HIS7_BRUA2	47.1	96	204	100	8	1	7	618	7	202	2.3e-47	190.3	sp|Q2YQZ2|HIS7_BRUA2 Imidazoleglycerol-phosphate dehydratase OS=Brucella abortus (strain 2308) OX=359391 GN=hisB PE=3 SV=1	94.4
bioindent2.C1#ORF32	sp|Q57AH7|HIS7_BRUAB	47.1	96	204	100	8	1	7	618	7	202	2.3e-47	190.3	sp|Q57AH7|HIS7_BRUAB Imidazoleglycerol-phosphate dehydratase OS=Brucella abortus biovar 1 (strain 9-941) OX=262698 GN=hisB PE=3 SV=1	94.4
bioindent2.C1#ORF32	sp|A9M9R5|HIS7_BRUC2	47.1	96	204	100	8	1	7	618	7	202	2.3e-47	190.3	sp|A9M9R5|HIS7_BRUC2 Imidazoleglycerol-phosphate dehydratase OS=Brucella canis (strain ATCC 23365 / NCTC 10854) OX=483179 GN=hisB PE=3 SV=1	94.4
bioindent2.C1#ORF32	sp|C0RFW9|HIS7_BRUMB	47.1	96	204	100	8	1	7	618	7	202	2.3e-47	190.3	sp|C0RFW9|HIS7_BRUMB Imidazoleglycerol-phosphate dehydratase OS=Brucella melitensis biotype 2 (strain ATCC 23457) OX=546272 GN=hisB PE=3 SV=1	94.4
bioindent2.C1#ORF32	sp|P64366|HIS7_BRUME	47.1	96	204	100	8	1	7	618	7	202	2.3e-47	190.3	sp|P64366|HIS7_BRUME Imidazoleglycerol-phosphate dehydratase OS=Brucella melitensis biotype 1 (strain 16M / ATCC 23456 / NCTC 10094) OX=224914 GN=hisB PE=3 SV=1	94.4
bioindent2.C1#ORF32	sp|A5VT39|HIS7_BRUO2	47.1	96	204	100	8	1	7	618	7	202	2.3e-47	190.3	sp|A5VT39|HIS7_BRUO2 Imidazoleglycerol-phosphate dehydratase OS=Brucella ovis (strain ATCC 25840 / 63/290 / NCTC 10512) OX=444178 GN=hisB PE=3 SV=1	94.4
bioindent2.C1#ORF32	sp|B0CJI2|HIS7_BRUSI	47.1	96	204	100	8	1	7	618	7	202	2.3e-47	190.3	sp|B0CJI2|HIS7_BRUSI Imidazoleglycerol-phosphate dehydratase OS=Brucella suis (strain ATCC 23445 / NCTC 10510) OX=470137 GN=hisB PE=3 SV=1	94.4
bioindent2.C1#ORF32	sp|P64367|HIS7_BRUSU	47.1	96	204	100	8	1	7	618	7	202	2.3e-47	190.3	sp|P64367|HIS7_BRUSU Imidazoleglycerol-phosphate dehydratase OS=Brucella suis biovar 1 (strain 1330) OX=204722 GN=hisB PE=3 SV=1	94.4
bioindent2.C1#ORF32	sp|B2GBR2|HIS7_LACF3	50.0	100	200	91	9	2	7	606	2	192	2.3e-47	190.3	sp|B2GBR2|HIS7_LACF3 Imidazoleglycerol-phosphate dehydratase OS=Lactobacillus fermentum (strain NBRC 3956 / LMG 18251) OX=334390 GN=hisB PE=3 SV=1	92.6
bioindent2.C1#ORF32	sp|A9GZY1|HIS7_GLUDA	47.5	96	202	98	8	1	7	612	5	198	3.0e-47	189.9	sp|A9GZY1|HIS7_GLUDA Imidazoleglycerol-phosphate dehydratase OS=Gluconacetobacter diazotrophicus (strain ATCC 49037 / DSM 5601 / PAl5) OX=272568 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|A5USC4|HIS7_ROSS1	47.5	96	202	98	8	2	7	612	6	199	3.0e-47	189.9	sp|A5USC4|HIS7_ROSS1 Imidazoleglycerol-phosphate dehydratase OS=Roseiflexus sp. (strain RS-1) OX=357808 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|A7GDQ3|HIS7_CLOBL	45.8	93	203	101	9	2	4	612	3	196	3.9e-47	189.5	sp|A7GDQ3|HIS7_CLOBL Imidazoleglycerol-phosphate dehydratase OS=Clostridium botulinum (strain Langeland / NCTC 10281 / Type F) OX=441772 GN=hisB PE=3 SV=1	94.0
bioindent2.C1#ORF32	sp|C0QUG8|HIS7_PERMH	46.5	94	202	99	9	3	7	612	2	194	3.9e-47	189.5	sp|C0QUG8|HIS7_PERMH Imidazoleglycerol-phosphate dehydratase OS=Persephonella marina (strain DSM 14350 / EX-H1) OX=123214 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|B3E4Y5|HIS7_GEOLS	46.6	95	204	100	9	3	1	612	1	195	5.1e-47	189.1	sp|B3E4Y5|HIS7_GEOLS Imidazoleglycerol-phosphate dehydratase OS=Geobacter lovleyi (strain ATCC BAA-1151 / DSM 17278 / SZ) OX=398767 GN=hisB PE=3 SV=1	94.4
bioindent2.C1#ORF32	sp|Q0A5D0|HIS7_ALKEH	45.6	93	204	103	8	1	1	612	2	197	6.6e-47	188.7	sp|Q0A5D0|HIS7_ALKEH Imidazoleglycerol-phosphate dehydratase OS=Alkalilimnicola ehrlichii (strain ATCC BAA-1101 / DSM 17681 / MLHE-1) OX=187272 GN=hisB PE=3 SV=1	94.4
bioindent2.C1#ORF32	sp|A1KAV7|HIS7_AZOSB	45.5	92	202	102	8	1	7	612	2	195	6.6e-47	188.7	sp|A1KAV7|HIS7_AZOSB Imidazoleglycerol-phosphate dehydratase OS=Azoarcus sp. (strain BH72) OX=62928 GN=hisB PE=3 SV=2	93.5
bioindent2.C1#ORF32	sp|A4XL23|HIS7_CALS8	47.0	95	202	96	11	2	7	612	4	194	6.6e-47	188.7	sp|A4XL23|HIS7_CALS8 Imidazoleglycerol-phosphate dehydratase OS=Caldicellulosiruptor saccharolyticus (strain ATCC 43494 / DSM 8903 / Tp8T 6331) OX=351627 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|Q92TB0|HIS7_RHIME	46.5	94	202	100	8	2	7	612	8	201	6.6e-47	188.7	sp|Q92TB0|HIS7_RHIME Imidazoleglycerol-phosphate dehydratase OS=Rhizobium meliloti (strain 1021) OX=266834 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|Q97KI1|HIS7_CLOAB	45.0	91	202	102	9	2	7	612	5	197	8.7e-47	188.3	sp|Q97KI1|HIS7_CLOAB Imidazoleglycerol-phosphate dehydratase OS=Clostridium acetobutylicum (strain ATCC 824 / DSM 792 / JCM 1419 / LMG 5710 / VKM B-1787) OX=272562 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|B3PWI5|HIS7_RHIE6	47.5	96	202	98	8	2	7	612	8	201	1.1e-46	188.0	sp|B3PWI5|HIS7_RHIE6 Imidazoleglycerol-phosphate dehydratase OS=Rhizobium etli (strain CIAT 652) OX=491916 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|Q2KE56|HIS7_RHIEC	47.5	96	202	98	8	2	7	612	8	201	1.1e-46	188.0	sp|Q2KE56|HIS7_RHIEC Imidazoleglycerol-phosphate dehydratase OS=Rhizobium etli (strain CFN 42 / ATCC 51251) OX=347834 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|Q1R077|HIS7_CHRSD	45.8	93	203	102	8	2	4	612	3	197	2.5e-46	186.8	sp|Q1R077|HIS7_CHRSD Imidazoleglycerol-phosphate dehydratase OS=Chromohalobacter salexigens (strain DSM 3043 / ATCC BAA-138 / NCIMB 13768) OX=290398 GN=hisB PE=3 SV=1	94.0
bioindent2.C1#ORF32	sp|A3PI66|HIS7_RHOS1	47.0	95	202	99	8	2	7	612	2	195	2.5e-46	186.8	sp|A3PI66|HIS7_RHOS1 Imidazoleglycerol-phosphate dehydratase OS=Rhodobacter sphaeroides (strain ATCC 17029 / ATH 2.4.9) OX=349101 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|Q47AM0|HIS7_DECAR	45.5	92	202	102	8	1	7	612	2	195	3.3e-46	186.4	sp|Q47AM0|HIS7_DECAR Imidazoleglycerol-phosphate dehydratase OS=Dechloromonas aromatica (strain RCB) OX=159087 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|A7HSH4|HIS7_PARL1	44.6	90	202	104	8	1	7	612	8	201	3.3e-46	186.4	sp|A7HSH4|HIS7_PARL1 Imidazoleglycerol-phosphate dehydratase OS=Parvibaculum lavamentivorans (strain DS-1 / DSM 13023 / NCIMB 13966) OX=402881 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|A7FU78|HIS7_CLOB1	44.8	91	203	103	9	2	4	612	3	196	5.6e-46	185.7	sp|A7FU78|HIS7_CLOB1 Imidazoleglycerol-phosphate dehydratase OS=Clostridium botulinum (strain ATCC 19397 / Type A) OX=441770 GN=hisB PE=3 SV=1	94.0
bioindent2.C1#ORF32	sp|A5I242|HIS7_CLOBH	44.8	91	203	103	9	2	4	612	3	196	5.6e-46	185.7	sp|A5I242|HIS7_CLOBH Imidazoleglycerol-phosphate dehydratase OS=Clostridium botulinum (strain Hall / ATCC 3502 / NCTC 13319 / Type A) OX=441771 GN=hisB PE=3 SV=1	94.0
bioindent2.C1#ORF32	sp|B1ILA6|HIS7_CLOBK	44.8	91	203	103	9	2	4	612	3	196	5.6e-46	185.7	sp|B1ILA6|HIS7_CLOBK Imidazoleglycerol-phosphate dehydratase OS=Clostridium botulinum (strain Okra / Type B1) OX=498213 GN=hisB PE=3 SV=1	94.0
bioindent2.C1#ORF32	sp|A5G8T2|HIS7_GEOUR	47.1	96	204	99	9	3	1	612	1	195	7.3e-46	185.3	sp|A5G8T2|HIS7_GEOUR Imidazoleglycerol-phosphate dehydratase OS=Geobacter uraniireducens (strain Rf4) OX=351605 GN=hisB PE=3 SV=1	94.4
bioindent2.C1#ORF32	sp|B9MJR6|HIS7_CALBD	45.5	92	202	99	11	2	7	612	4	194	9.6e-46	184.9	sp|B9MJR6|HIS7_CALBD Imidazoleglycerol-phosphate dehydratase OS=Caldicellulosiruptor bescii (strain ATCC BAA-1888 / DSM 6725 / Z-1320) OX=521460 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|A1ATG7|HIS7_PELPD	45.6	93	204	102	9	2	1	612	1	195	9.6e-46	184.9	sp|A1ATG7|HIS7_PELPD Imidazoleglycerol-phosphate dehydratase OS=Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1) OX=338966 GN=hisB PE=3 SV=1	94.4
bioindent2.C1#ORF32	sp|B2ICL6|HIS7_BEII9	45.0	91	202	103	8	1	7	612	2	195	1.3e-45	184.5	sp|B2ICL6|HIS7_BEII9 Imidazoleglycerol-phosphate dehydratase OS=Beijerinckia indica subsp. indica (strain ATCC 9039 / DSM 1715 / NCIB 8712) OX=395963 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|B5ZV97|HIS7_RHILW	46.0	93	202	101	8	2	7	612	8	201	1.3e-45	184.5	sp|B5ZV97|HIS7_RHILW Imidazoleglycerol-phosphate dehydratase OS=Rhizobium leguminosarum bv. trifolii (strain WSM2304) OX=395492 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|O33564|HIS7_RHOS4	46.5	94	202	100	8	2	7	612	2	195	1.3e-45	184.5	sp|O33564|HIS7_RHOS4 Imidazoleglycerol-phosphate dehydratase OS=Rhodobacter sphaeroides (strain ATCC 17023 / 2.4.1 / NCIB 8253 / DSM 158) OX=272943 GN=hisB PE=3 SV=2	93.5
bioindent2.C1#ORF32	sp|B9KPD2|HIS7_RHOSK	46.5	94	202	100	8	2	7	612	2	195	1.3e-45	184.5	sp|B9KPD2|HIS7_RHOSK Imidazoleglycerol-phosphate dehydratase OS=Rhodobacter sphaeroides (strain KD131 / KCTC 12085) OX=557760 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|C1FN38|HIS7_CLOBJ	44.3	90	203	104	9	2	4	612	3	196	1.6e-45	184.1	sp|C1FN38|HIS7_CLOBJ Imidazoleglycerol-phosphate dehydratase OS=Clostridium botulinum (strain Kyoto / Type A2) OX=536232 GN=hisB PE=3 SV=1	94.0
bioindent2.C1#ORF32	sp|Q39YP5|HIS7_GEOMG	44.6	91	204	104	9	2	1	612	1	195	1.6e-45	184.1	sp|Q39YP5|HIS7_GEOMG Imidazoleglycerol-phosphate dehydratase OS=Geobacter metallireducens (strain GS-15 / ATCC 53774 / DSM 7210) OX=269799 GN=hisB PE=3 SV=1	94.4
bioindent2.C1#ORF32	sp|Q2YAU7|HIS7_NITMU	45.0	91	202	103	8	1	7	612	2	195	1.6e-45	184.1	sp|Q2YAU7|HIS7_NITMU Imidazoleglycerol-phosphate dehydratase OS=Nitrosospira multiformis (strain ATCC 25196 / NCIMB 11849 / C 71) OX=323848 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|B9E169|HIS7_CLOK1	44.6	90	202	103	9	2	7	612	2	194	2.1e-45	183.7	sp|B9E169|HIS7_CLOK1 Imidazoleglycerol-phosphate dehydratase OS=Clostridium kluyveri (strain NBRC 12016) OX=583346 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|A5N7Q8|HIS7_CLOK5	44.6	90	202	103	9	2	7	612	2	194	2.1e-45	183.7	sp|A5N7Q8|HIS7_CLOK5 Imidazoleglycerol-phosphate dehydratase OS=Clostridium kluyveri (strain ATCC 8527 / DSM 555 / NCIMB 10680) OX=431943 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|P60885|HIS7_GEOSL	45.1	92	204	103	9	2	1	612	1	195	2.1e-45	183.7	sp|P60885|HIS7_GEOSL Imidazoleglycerol-phosphate dehydratase OS=Geobacter sulfurreducens (strain ATCC 51573 / DSM 12127 / PCA) OX=243231 GN=hisB PE=3 SV=1	94.4
bioindent2.C1#ORF32	sp|Q3A134|HIS7_PELCD	45.6	93	204	102	9	2	1	612	1	195	3.6e-45	183.0	sp|Q3A134|HIS7_PELCD Imidazoleglycerol-phosphate dehydratase OS=Pelobacter carbinolicus (strain DSM 2380 / NBRC 103641 / GraBd1) OX=338963 GN=hisB PE=3 SV=1	94.4
bioindent2.C1#ORF32	sp|Q1MNB6|HIS7_RHIL3	46.0	93	202	101	8	2	7	612	8	201	4.8e-45	182.6	sp|Q1MNB6|HIS7_RHIL3 Imidazoleglycerol-phosphate dehydratase OS=Rhizobium leguminosarum bv. viciae (strain 3841) OX=216596 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|Q67KH7|HIS7_SYMTH	46.8	95	203	99	9	2	4	612	14	207	4.8e-45	182.6	sp|Q67KH7|HIS7_SYMTH Imidazoleglycerol-phosphate dehydratase OS=Symbiobacterium thermophilum (strain T / IAM 14863) OX=292459 GN=hisB PE=3 SV=1	94.0
bioindent2.C1#ORF32	sp|Q2S2A1|HIS7_SALRD	46.3	94	203	98	11	3	7	612	9	201	6.2e-45	182.2	sp|Q2S2A1|HIS7_SALRD Imidazoleglycerol-phosphate dehydratase OS=Salinibacter ruber (strain DSM 13855 / M31) OX=309807 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|B9M0L7|HIS7_GEODF	46.1	94	204	101	9	3	1	612	1	195	1.1e-44	181.4	sp|B9M0L7|HIS7_GEODF Imidazoleglycerol-phosphate dehydratase OS=Geobacter daltonii (strain DSM 22248 / JCM 15807 / FRC-32) OX=316067 GN=hisB PE=3 SV=1	94.4
bioindent2.C1#ORF32	sp|A2C0B5|HIS7_PROM1	43.6	88	202	106	8	1	7	612	5	198	1.1e-44	181.4	sp|A2C0B5|HIS7_PROM1 Imidazoleglycerol-phosphate dehydratase OS=Prochlorococcus marinus (strain NATL1A) OX=167555 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|Q46H93|HIS7_PROMT	43.6	88	202	106	8	1	7	612	5	198	1.1e-44	181.4	sp|Q46H93|HIS7_PROMT Imidazoleglycerol-phosphate dehydratase OS=Prochlorococcus marinus (strain NATL2A) OX=59920 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|P58879|HIS7_METKA	45.4	94	207	95	18	3	7	612	5	198	1.4e-44	181.0	sp|P58879|HIS7_METKA Imidazoleglycerol-phosphate dehydratase OS=Methanopyrus kandleri (strain AV19 / DSM 6324 / JCM 9639 / NBRC 100938) OX=190192 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|A1B384|HIS7_PARDP	45.0	91	202	103	8	1	7	612	2	195	1.4e-44	181.0	sp|A1B384|HIS7_PARDP Imidazoleglycerol-phosphate dehydratase OS=Paracoccus denitrificans (strain Pd 1222) OX=318586 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|Q8UJ89|HIS7_AGRFC	44.8	91	203	104	8	2	4	612	3	197	1.8e-44	180.6	sp|Q8UJ89|HIS7_AGRFC Imidazoleglycerol-phosphate dehydratase OS=Agrobacterium fabrum (strain C58 / ATCC 33970) OX=176299 GN=hisB PE=3 SV=2	94.0
bioindent2.C1#ORF32	sp|Q9A232|HIS7_CAUVC	45.6	93	204	103	8	1	1	612	1	196	1.8e-44	180.6	sp|Q9A232|HIS7_CAUVC Imidazoleglycerol-phosphate dehydratase OS=Caulobacter vibrioides (strain ATCC 19089 / CB15) OX=190650 GN=hisB PE=3 SV=1	94.4
bioindent2.C1#ORF32	sp|B8GW12|HIS7_CAUVN	45.6	93	204	103	8	1	1	612	1	196	1.8e-44	180.6	sp|B8GW12|HIS7_CAUVN Imidazoleglycerol-phosphate dehydratase OS=Caulobacter vibrioides (strain NA1000 / CB15N) OX=565050 GN=hisB PE=3 SV=1	94.4
bioindent2.C1#ORF32	sp|C3KVX2|HIS7_CLOB6	43.3	88	203	106	9	2	4	612	3	196	2.4e-44	180.3	sp|C3KVX2|HIS7_CLOB6 Imidazoleglycerol-phosphate dehydratase OS=Clostridium botulinum (strain 657 / Type Ba4) OX=515621 GN=hisB PE=3 SV=1	94.0
bioindent2.C1#ORF32	sp|Q5FTN7|HIS7_GLUOX	45.0	91	202	103	8	1	7	612	5	198	2.4e-44	180.3	sp|Q5FTN7|HIS7_GLUOX Imidazoleglycerol-phosphate dehydratase OS=Gluconobacter oxydans (strain 621H) OX=290633 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|A6UEK7|HIS7_SINMW	44.1	89	202	105	8	2	7	612	8	201	2.4e-44	180.3	sp|A6UEK7|HIS7_SINMW Imidazoleglycerol-phosphate dehydratase OS=Sinorhizobium medicae (strain WSM419) OX=366394 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|B2UL23|HIS7_AKKM8	45.4	93	205	99	13	2	7	612	2	196	3.1e-44	179.9	sp|B2UL23|HIS7_AKKM8 Imidazoleglycerol-phosphate dehydratase OS=Akkermansia muciniphila (strain ATCC BAA-835 / Muc) OX=349741 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|A6TKT3|HIS7_ALKMQ	43.1	88	204	107	9	2	1	612	1	195	4.0e-44	179.5	sp|A6TKT3|HIS7_ALKMQ Imidazoleglycerol-phosphate dehydratase OS=Alkaliphilus metalliredigens (strain QYMF) OX=293826 GN=hisB PE=3 SV=1	94.4
bioindent2.C1#ORF32	sp|A2RKS1|HIS7_LACLM	44.9	92	205	103	10	2	7	612	2	199	6.9e-44	178.7	sp|A2RKS1|HIS7_LACLM Imidazoleglycerol-phosphate dehydratase OS=Lactococcus lactis subsp. cremoris (strain MG1363) OX=416870 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|Q2RGV9|HIS7_MOOTA	46.1	94	204	101	9	2	1	612	1	195	9.0e-44	178.3	sp|Q2RGV9|HIS7_MOOTA Imidazoleglycerol-phosphate dehydratase OS=Moorella thermoacetica (strain ATCC 39073 / JCM 9320) OX=264732 GN=hisB PE=3 SV=1	94.4
bioindent2.C1#ORF32	sp|Q11CL1|HIS7_CHESB	44.1	90	204	106	8	1	7	618	7	202	1.2e-43	177.9	sp|Q11CL1|HIS7_CHESB Imidazoleglycerol-phosphate dehydratase OS=Chelativorans sp. (strain BNC1) OX=266779 GN=hisB PE=3 SV=1	94.4
bioindent2.C1#ORF32	sp|Q0BPW9|HIS7_GRABC	45.1	92	204	104	8	1	1	612	1	196	1.2e-43	177.9	sp|Q0BPW9|HIS7_GRABC Imidazoleglycerol-phosphate dehydratase OS=Granulibacter bethesdensis (strain ATCC BAA-1260 / CGDNIH1) OX=391165 GN=hisB PE=3 SV=1	94.4
bioindent2.C1#ORF32	sp|Q02YW7|HIS7_LACLS	44.4	91	205	104	10	2	7	612	2	199	1.2e-43	177.9	sp|Q02YW7|HIS7_LACLS Imidazoleglycerol-phosphate dehydratase OS=Lactococcus lactis subsp. cremoris (strain SK11) OX=272622 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|A9WDZ1|HIS7_CHLAA	45.5	92	202	102	8	2	7	612	12	205	1.5e-43	177.6	sp|A9WDZ1|HIS7_CHLAA Imidazoleglycerol-phosphate dehydratase OS=Chloroflexus aurantiacus (strain ATCC 29366 / DSM 635 / J-10-fl) OX=324602 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|B4RBJ4|HIS7_PHEZH	43.6	89	204	107	8	1	1	612	1	196	1.5e-43	177.6	sp|B4RBJ4|HIS7_PHEZH Imidazoleglycerol-phosphate dehydratase OS=Phenylobacterium zucineum (strain HLK1) OX=450851 GN=hisB PE=3 SV=1	94.4
bioindent2.C1#ORF32	sp|A5CVR1|HIS7_VESOH	44.2	88	199	102	9	2	16	612	3	192	1.5e-43	177.6	sp|A5CVR1|HIS7_VESOH Imidazoleglycerol-phosphate dehydratase OS=Vesicomyosocius okutanii subsp. Calyptogena okutanii (strain HA) OX=412965 GN=hisB PE=3 SV=1	92.1
bioindent2.C1#ORF32	sp|Q7NMJ6|HIS7_GLOVI	44.1	89	202	105	8	1	7	612	4	197	2.0e-43	177.2	sp|Q7NMJ6|HIS7_GLOVI Imidazoleglycerol-phosphate dehydratase OS=Gloeobacter violaceus (strain PCC 7421) OX=251221 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|Q8FNZ2|HIS7_COREF	45.5	92	202	105	5	3	7	612	6	202	2.6e-43	176.8	sp|Q8FNZ2|HIS7_COREF Imidazoleglycerol-phosphate dehydratase OS=Corynebacterium efficiens (strain DSM 44549 / YS-314 / AJ 12310 / JCM 11189 / NBRC 100395) OX=196164 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|Q18C69|HIS7_PEPD6	43.1	87	202	104	11	2	7	612	2	192	2.6e-43	176.8	sp|Q18C69|HIS7_PEPD6 Imidazoleglycerol-phosphate dehydratase OS=Peptoclostridium difficile (strain 630) OX=272563 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|B4STN9|HIS7_STRM5	45.0	91	202	98	13	4	7	612	169	357	2.6e-43	176.8	sp|B4STN9|HIS7_STRM5 Histidine biosynthesis bifunctional protein HisB OS=Stenotrophomonas maltophilia (strain R551-3) OX=391008 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|O23346|HIS5B_ARATH	41.6	84	202	110	8	1	7	612	76	269	4.5e-43	176.0	sp|O23346|HIS5B_ARATH Imidazoleglycerol-phosphate dehydratase 2, chloroplastic OS=Arabidopsis thaliana OX=3702 GN=HISN5B PE=1 SV=2	93.5
bioindent2.C1#ORF32	sp|P34047|HIS5A_ARATH	41.2	84	204	112	8	1	1	612	72	267	5.8e-43	175.6	sp|P34047|HIS5A_ARATH Imidazoleglycerol-phosphate dehydratase 1, chloroplastic OS=Arabidopsis thaliana OX=3702 GN=HISN5A PE=1 SV=1	94.4
bioindent2.C1#ORF32	sp|Q8PWS1|HIS7_METMA	44.6	90	202	100	12	4	7	612	2	191	5.8e-43	175.6	sp|Q8PWS1|HIS7_METMA Imidazoleglycerol-phosphate dehydratase OS=Methanosarcina mazei (strain ATCC BAA-159 / DSM 3647 / Goe1 / Go1 / JCM 11833 / OCM 88) OX=192952 GN=hisB PE=3 SV=1	93.5
bioindent2.C1#ORF32	sp|Q43072|HIS7_PEA	41.1	83	202	111	8	1	7	612	85	278	5.8e-43	175.6	sp|Q43072|HIS7_PEA Imidazoleglycerol-phosphate dehydratase, chloroplastic OS=Pisum sativum OX=3888 GN=HIS3 PE=2 SV=1	93.5
