BifidoAdolescentis.s2#1#35132	sp|A4SR98|PUR9_AERS4	43.1	235	545	283	27	15	7019	8629	5	530	7.8e-104	377.5	sp|A4SR98|PUR9_AERS4 Bifunctional purine biosynthesis protein PurH OS=Aeromonas salmonicida (strain A449) OX=382245 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|Q72RT5|PUR9_LEPIC	41.1	221	538	284	33	10	7025	8629	4	511	7.8e-104	377.5	sp|Q72RT5|PUR9_LEPIC Bifunctional purine biosynthesis protein PurH OS=Leptospira interrogans serogroup Icterohaemorrhagiae serovar copenhageni (strain Fiocruz L1-130) OX=267671 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|P74741|PUR9_SYNY3	41.3	225	545	273	47	9	7028	8629	3	511	7.8e-104	377.5	sp|P74741|PUR9_SYNY3 Bifunctional purine biosynthesis protein PurH OS=Synechocystis sp. (strain PCC 6803 / Kazusa) OX=1111708 GN=purH PE=3 SV=2	4.6
BifidoAdolescentis.s2#1#35132	sp|Q8DIN5|PUR9_THEEB	42.2	228	540	282	30	10	7028	8629	3	518	7.8e-104	377.5	sp|Q8DIN5|PUR9_THEEB Bifunctional purine biosynthesis protein PurH OS=Thermosynechococcus elongatus (strain BP-1) OX=197221 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|C4LA41|PUR9_TOLAT	43.0	234	544	285	25	13	7019	8629	5	530	7.8e-104	377.5	sp|C4LA41|PUR9_TOLAT Bifunctional purine biosynthesis protein PurH OS=Tolumonas auensis (strain DSM 9187 / TA4) OX=595494 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|Q4UZD2|PUR9_XANC8	42.4	230	542	285	27	14	7022	8629	7	527	7.8e-104	377.5	sp|Q4UZD2|PUR9_XANC8 Bifunctional purine biosynthesis protein PurH OS=Xanthomonas campestris pv. campestris (strain 8004) OX=314565 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|B0RN27|PUR9_XANCB	42.4	230	542	285	27	14	7022	8629	7	527	7.8e-104	377.5	sp|B0RN27|PUR9_XANCB Bifunctional purine biosynthesis protein PurH OS=Xanthomonas campestris pv. campestris (strain B100) OX=509169 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|Q8PD47|PUR9_XANCP	42.4	230	542	285	27	14	7022	8629	7	527	7.8e-104	377.5	sp|Q8PD47|PUR9_XANCP Bifunctional purine biosynthesis protein PurH OS=Xanthomonas campestris pv. campestris (strain ATCC 33913 / DSM 3586 / NCPPB 528 / LMG 568 / P 25) OX=190485 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|A0KGJ2|PUR9_AERHH	43.6	237	543	283	23	13	7019	8629	5	530	1.0e-103	377.1	sp|A0KGJ2|PUR9_AERHH Bifunctional purine biosynthesis protein PurH OS=Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / JCM 1027 / KCTC 2358 / NCIMB 9240) OX=380703 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|A3PAY7|PUR9_PROM0	41.7	227	545	273	45	10	7034	8629	5	517	1.3e-103	376.7	sp|A3PAY7|PUR9_PROM0 Bifunctional purine biosynthesis protein PurH OS=Prochlorococcus marinus (strain MIT 9301) OX=167546 GN=purH PE=3 SV=1	4.5
BifidoAdolescentis.s2#1#35132	sp|A4X5X3|RUVB_SALTO	58.6	194	331	137	0	0	1327	2319	6	336	1.3e-103	376.7	sp|A4X5X3|RUVB_SALTO Holliday junction ATP-dependent DNA helicase RuvB OS=Salinispora tropica (strain ATCC BAA-916 / DSM 44818 / CNB-440) OX=369723 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|B4SL92|PUR9_STRM5	43.1	234	543	280	29	13	7022	8629	7	527	1.7e-103	376.3	sp|B4SL92|PUR9_STRM5 Bifunctional purine biosynthesis protein PurH OS=Stenotrophomonas maltophilia (strain R551-3) OX=391008 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|A0LTY8|TAL_ACIC1	57.2	210	367	152	5	4	32610	33701	1	365	1.7e-103	376.3	sp|A0LTY8|TAL_ACIC1 Transaldolase OS=Acidothermus cellulolyticus (strain ATCC 43068 / 11B) OX=351607 GN=tal PE=3 SV=1	3.1
BifidoAdolescentis.s2#1#35132	sp|Q4FRN8|PUR9_PSYA2	43.0	238	553	261	54	14	7034	8629	7	526	3.0e-103	375.6	sp|Q4FRN8|PUR9_PSYA2 Bifunctional purine biosynthesis protein PurH OS=Psychrobacter arcticus (strain DSM 17307 / 273-4) OX=259536 GN=purH PE=3 SV=1	4.5
BifidoAdolescentis.s2#1#35132	sp|A8LXW9|RUVB_SALAI	58.9	195	331	136	0	0	1327	2319	6	336	3.0e-103	375.6	sp|A8LXW9|RUVB_SALAI Holliday junction ATP-dependent DNA helicase RuvB OS=Salinispora arenicola (strain CNS-205) OX=391037 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|Q741B5|TAL_MYCPA	57.6	204	354	147	3	2	32634	33686	12	365	3.0e-103	375.6	sp|Q741B5|TAL_MYCPA Transaldolase OS=Mycolicibacterium paratuberculosis (strain ATCC BAA-968 / K-10) OX=262316 GN=tal PE=3 SV=1	3.0
BifidoAdolescentis.s2#1#35132	sp|Q31II8|PUR9_HYDCU	41.2	225	546	285	36	12	7019	8629	2	520	3.9e-103	375.2	sp|Q31II8|PUR9_HYDCU Bifunctional purine biosynthesis protein PurH OS=Hydrogenovibrio crunogenus (strain XCL-2) OX=317025 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|Q87VR9|PUR9_PSESM	42.3	232	549	289	28	13	7010	8629	5	534	3.9e-103	375.2	sp|Q87VR9|PUR9_PSESM Bifunctional purine biosynthesis protein PurH OS=Pseudomonas syringae pv. tomato (strain ATCC BAA-871 / DC3000) OX=223283 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|A4SDE6|PUR9_CHLPM	42.0	227	541	286	28	9	7025	8629	6	524	5.1e-103	374.8	sp|A4SDE6|PUR9_CHLPM Bifunctional purine biosynthesis protein PurH OS=Chlorobium phaeovibrioides (strain DSM 265 / 1930) OX=290318 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|Q31R91|PUR9_SYNE7	42.0	228	543	274	41	10	7028	8629	3	513	6.6e-103	374.4	sp|Q31R91|PUR9_SYNE7 Bifunctional purine biosynthesis protein PurH OS=Synechococcus elongatus (strain PCC 7942) OX=1140 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|B9EAZ2|PUR9_MACCJ	41.6	224	539	264	51	10	7025	8629	1	492	8.6e-103	374.0	sp|B9EAZ2|PUR9_MACCJ Bifunctional purine biosynthesis protein PurH OS=Macrococcus caseolyticus (strain JCSC5402) OX=458233 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|A2BP65|PUR9_PROMS	41.7	227	545	273	45	11	7034	8629	5	517	1.5e-102	373.2	sp|A2BP65|PUR9_PROMS Bifunctional purine biosynthesis protein PurH OS=Prochlorococcus marinus (strain AS9601) OX=146891 GN=purH PE=3 SV=1	4.5
BifidoAdolescentis.s2#1#35132	sp|Q7TTX6|PUR9_SYNPX	42.5	231	543	270	42	11	7034	8629	5	516	1.5e-102	373.2	sp|Q7TTX6|PUR9_SYNPX Bifunctional purine biosynthesis protein PurH OS=Synechococcus sp. (strain WH8102) OX=84588 GN=purH PE=3 SV=1	4.5
BifidoAdolescentis.s2#1#35132	sp|Q116T4|PUR9_TRIEI	40.7	221	543	285	37	11	7028	8629	3	517	1.5e-102	373.2	sp|Q116T4|PUR9_TRIEI Bifunctional purine biosynthesis protein PurH OS=Trichodesmium erythraeum (strain IMS101) OX=203124 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|Q47ND3|TAL_THEFY	56.1	201	358	153	4	3	32610	33674	1	357	1.5e-102	373.2	sp|Q47ND3|TAL_THEFY Transaldolase OS=Thermobifida fusca (strain YX) OX=269800 GN=tal PE=3 SV=1	3.0
BifidoAdolescentis.s2#1#35132	sp|Q82M93|TAL1_STRAW	57.9	210	363	149	4	3	32616	33695	9	370	1.9e-102	372.9	sp|Q82M93|TAL1_STRAW Transaldolase 1 OS=Streptomyces avermitilis (strain ATCC 31267 / DSM 46492 / JCM 5070 / NBRC 14893 / NCIMB 12804 / NRRL 8165 / MA-4680) OX=227882 GN=tal1 PE=3 SV=1	3.1
BifidoAdolescentis.s2#1#35132	sp|Q0VMY5|PUR9_ALCBS	42.8	233	545	279	33	14	7025	8629	4	525	2.5e-102	372.5	sp|Q0VMY5|PUR9_ALCBS Bifunctional purine biosynthesis protein PurH OS=Alcanivorax borkumensis (strain ATCC 700651 / DSM 11573 / NCIMB 13689 / SK2) OX=393595 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|B3QQA5|PUR9_CHLP8	41.6	225	541	287	29	9	7025	8629	6	523	3.3e-102	372.1	sp|B3QQA5|PUR9_CHLP8 Bifunctional purine biosynthesis protein PurH OS=Chlorobaculum parvum (strain NCIB 8327) OX=517417 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|B4SDT6|PUR9_PELPB	42.0	227	541	287	27	9	7025	8629	6	525	3.3e-102	372.1	sp|B4SDT6|PUR9_PELPB Bifunctional purine biosynthesis protein PurH OS=Pelodictyon phaeoclathratiforme (strain DSM 5477 / BU-1) OX=324925 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|B3ELV3|PUR9_CHLPB	41.3	224	542	289	29	11	7025	8629	6	525	4.3e-102	371.7	sp|B3ELV3|PUR9_CHLPB Bifunctional purine biosynthesis protein PurH OS=Chlorobium phaeobacteroides (strain BS1) OX=331678 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|A1BE85|PUR9_CHLPD	41.6	225	541	285	31	9	7025	8629	6	521	4.3e-102	371.7	sp|A1BE85|PUR9_CHLPD Bifunctional purine biosynthesis protein PurH OS=Chlorobium phaeobacteroides (strain DSM 266) OX=290317 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|A1S2J9|PUR9_SHEAM	44.2	241	545	276	28	15	7019	8629	5	529	5.6e-102	371.3	sp|A1S2J9|PUR9_SHEAM Bifunctional purine biosynthesis protein PurH OS=Shewanella amazonensis (strain ATCC BAA-1098 / SB2B) OX=326297 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|Q8KFK6|PUR9_CHLTE	41.6	225	541	287	29	10	7025	8629	6	523	1.2e-101	370.2	sp|Q8KFK6|PUR9_CHLTE Bifunctional purine biosynthesis protein PurH OS=Chlorobaculum tepidum (strain ATCC 49652 / DSM 12025 / NBRC 103806 / TLS) OX=194439 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|Q9RW01|PUR9_DEIRA	41.4	223	538	281	34	9	7028	8629	3	510	1.2e-101	370.2	sp|Q9RW01|PUR9_DEIRA Bifunctional purine biosynthesis protein PurH OS=Deinococcus radiodurans (strain ATCC 13939 / DSM 20539 / JCM 16871 / LMG 4051 / NBRC 15346 / NCIMB 9279 / R1 / VKM B-1422) OX=243230 GN=purH PE=3 SV=2	4.6
BifidoAdolescentis.s2#1#35132	sp|B2A5W1|PUR9_NATTJ	40.9	221	541	285	35	11	7013	8629	2	509	1.2e-101	370.2	sp|B2A5W1|PUR9_NATTJ Bifunctional purine biosynthesis protein PurH OS=Natranaerobius thermophilus (strain ATCC BAA-1301 / DSM 18059 / JW/NM-WN-LF) OX=457570 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|Q2JCG8|TAL_FRACC	55.6	202	363	157	4	3	32610	33689	1	362	1.2e-101	370.2	sp|Q2JCG8|TAL_FRACC Transaldolase OS=Frankia casuarinae (strain DSM 45818 / CECT 9043 / CcI3) OX=106370 GN=tal PE=3 SV=1	3.1
BifidoAdolescentis.s2#1#35132	sp|Q8REV6|PUR9_FUSNN	39.3	210	534	292	32	8	7028	8629	3	504	1.6e-101	369.8	sp|Q8REV6|PUR9_FUSNN Bifunctional purine biosynthesis protein PurH OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|Q83HN0|RUVB_TROW8	56.7	185	326	140	1	1	1351	2325	18	343	1.6e-101	369.8	sp|Q83HN0|RUVB_TROW8 Holliday junction ATP-dependent DNA helicase RuvB OS=Tropheryma whipplei (strain TW08/27) OX=218496 GN=ruvB PE=3 SV=2	2.8
BifidoAdolescentis.s2#1#35132	sp|Q83MZ8|RUVB_TROWT	56.7	185	326	140	1	1	1351	2325	18	343	1.6e-101	369.8	sp|Q83MZ8|RUVB_TROWT Holliday junction ATP-dependent DNA helicase RuvB OS=Tropheryma whipplei (strain Twist) OX=203267 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|Q0RH18|TAL_FRAAA	54.2	199	367	164	4	3	32610	33701	1	366	1.6e-101	369.8	sp|Q0RH18|TAL_FRAAA Transaldolase OS=Frankia alni (strain ACN14a) OX=326424 GN=tal PE=3 SV=1	3.1
BifidoAdolescentis.s2#1#35132	sp|O88018|TAL1_STRCO	56.0	209	373	154	10	4	32607	33698	3	374	2.1e-101	369.4	sp|O88018|TAL1_STRCO Transaldolase 1 OS=Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145) OX=100226 GN=tal1 PE=3 SV=1	3.1
BifidoAdolescentis.s2#1#35132	sp|Q7TUM7|PUR9_PROMM	42.5	232	546	267	47	10	7034	8629	5	517	3.6e-101	368.6	sp|Q7TUM7|PUR9_PROMM Bifunctional purine biosynthesis protein PurH OS=Prochlorococcus marinus (strain MIT 9313) OX=74547 GN=purH PE=3 SV=1	4.5
BifidoAdolescentis.s2#1#35132	sp|Q04T56|PUR9_LEPBJ	40.7	219	538	286	33	10	7025	8629	4	511	4.7e-101	368.2	sp|Q04T56|PUR9_LEPBJ Bifunctional purine biosynthesis protein PurH OS=Leptospira borgpetersenii serovar Hardjo-bovis (strain JB197) OX=355277 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|Q051H8|PUR9_LEPBL	40.7	219	538	286	33	10	7025	8629	4	511	4.7e-101	368.2	sp|Q051H8|PUR9_LEPBL Bifunctional purine biosynthesis protein PurH OS=Leptospira borgpetersenii serovar Hardjo-bovis (strain L550) OX=355276 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|A2CCK6|PUR9_PROM3	42.5	233	548	264	51	11	7034	8629	5	517	4.7e-101	368.2	sp|A2CCK6|PUR9_PROM3 Bifunctional purine biosynthesis protein PurH OS=Prochlorococcus marinus (strain MIT 9303) OX=59922 GN=purH PE=3 SV=1	4.5
BifidoAdolescentis.s2#1#35132	sp|B8ZUQ2|TAL_MYCLB	56.4	203	360	154	3	2	32634	33704	14	373	4.7e-101	368.2	sp|B8ZUQ2|TAL_MYCLB Transaldolase OS=Mycobacterium leprae (strain Br4923) OX=561304 GN=tal PE=3 SV=1	3.0
BifidoAdolescentis.s2#1#35132	sp|P55193|TAL_MYCLE	56.4	203	360	154	3	2	32634	33704	14	373	4.7e-101	368.2	sp|P55193|TAL_MYCLE Transaldolase OS=Mycobacterium leprae (strain TN) OX=272631 GN=tal PE=3 SV=2	3.0
BifidoAdolescentis.s2#1#35132	sp|B8DUG2|HRCA_BIFA0	55.0	202	367	154	11	2	30037	28940	1	357	6.2e-101	367.9	sp|B8DUG2|HRCA_BIFA0 Heat-inducible transcription repressor HrcA OS=Bifidobacterium animalis subsp. lactis (strain AD011) OX=442563 GN=hrcA PE=3 SV=1	3.1
BifidoAdolescentis.s2#1#35132	sp|A3MZ06|RUVB_ACTP2	54.6	179	328	149	0	0	1315	2298	3	330	1.4e-100	366.7	sp|A3MZ06|RUVB_ACTP2 Holliday junction ATP-dependent DNA helicase RuvB OS=Actinobacillus pleuropneumoniae serotype 5b (strain L20) OX=416269 GN=ruvB PE=3 SV=2	2.8
BifidoAdolescentis.s2#1#35132	sp|A1A1K1|RUVC_BIFAA	99.5	192	193	1	0	0	9	587	1	193	2.3e-100	365.9	sp|A1A1K1|RUVC_BIFAA Crossover junction endodeoxyribonuclease RuvC OS=Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a) OX=367928 GN=ruvC PE=3 SV=1	1.6
BifidoAdolescentis.s2#1#35132	sp|Q7VDS0|PUR9_PROMA	40.0	219	548	279	50	11	7034	8629	5	518	3.1e-100	365.5	sp|Q7VDS0|PUR9_PROMA Bifunctional purine biosynthesis protein PurH OS=Prochlorococcus marinus (strain SARG / CCMP1375 / SS120) OX=167539 GN=purH PE=3 SV=1	4.5
BifidoAdolescentis.s2#1#35132	sp|Q3AN13|PUR9_SYNSC	41.5	227	547	274	46	11	7034	8629	5	520	3.1e-100	365.5	sp|Q3AN13|PUR9_SYNSC Bifunctional purine biosynthesis protein PurH OS=Synechococcus sp. (strain CC9605) OX=110662 GN=purH PE=3 SV=1	4.5
BifidoAdolescentis.s2#1#35132	sp|B0BZH9|PUR9_ACAM1	40.9	226	553	277	50	15	7028	8629	3	524	4.0e-100	365.2	sp|B0BZH9|PUR9_ACAM1 Bifunctional purine biosynthesis protein PurH OS=Acaryochloris marina (strain MBIC 11017) OX=329726 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|A8G2S6|PUR9_PROM2	40.8	223	546	276	47	10	7034	8629	5	517	5.2e-100	364.8	sp|A8G2S6|PUR9_PROM2 Bifunctional purine biosynthesis protein PurH OS=Prochlorococcus marinus (strain MIT 9215) OX=93060 GN=purH PE=3 SV=1	4.5
BifidoAdolescentis.s2#1#35132	sp|Q0T3U6|RUVB_SHIF8	52.7	175	332	157	0	0	1315	2310	3	334	5.2e-100	364.8	sp|Q0T3U6|RUVB_SHIF8 Holliday junction ATP-dependent DNA helicase RuvB OS=Shigella flexneri serotype 5b (strain 8401) OX=373384 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|Q83KR5|RUVB_SHIFL	52.7	175	332	157	0	0	1315	2310	3	334	5.2e-100	364.8	sp|Q83KR5|RUVB_SHIFL Holliday junction ATP-dependent DNA helicase RuvB OS=Shigella flexneri OX=623 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|B9DQ42|PUR9_STACT	41.4	223	539	265	51	10	7025	8629	1	492	1.2e-99	363.6	sp|B9DQ42|PUR9_STACT Bifunctional purine biosynthesis protein PurH OS=Staphylococcus carnosus (strain TM300) OX=396513 GN=purH PE=3 SV=1	4.6
BifidoAdolescentis.s2#1#35132	sp|A7ZMY4|RUVB_ECO24	52.7	175	332	157	0	0	1315	2310	3	334	1.2e-99	363.6	sp|A7ZMY4|RUVB_ECO24 Holliday junction ATP-dependent DNA helicase RuvB OS=Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|B7MBR9|RUVB_ECO45	52.7	175	332	157	0	0	1315	2310	3	334	1.2e-99	363.6	sp|B7MBR9|RUVB_ECO45 Holliday junction ATP-dependent DNA helicase RuvB OS=Escherichia coli O45:K1 (strain S88 / ExPEC) OX=585035 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|B7L7R3|RUVB_ECO55	52.7	175	332	157	0	0	1315	2310	3	334	1.2e-99	363.6	sp|B7L7R3|RUVB_ECO55 Holliday junction ATP-dependent DNA helicase RuvB OS=Escherichia coli (strain 55989 / EAEC) OX=585055 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|P0A813|RUVB_ECO57	52.7	175	332	157	0	0	1315	2310	3	334	1.2e-99	363.6	sp|P0A813|RUVB_ECO57 Holliday junction ATP-dependent DNA helicase RuvB OS=Escherichia coli O157:H7 OX=83334 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|B5YR05|RUVB_ECO5E	52.7	175	332	157	0	0	1315	2310	3	334	1.2e-99	363.6	sp|B5YR05|RUVB_ECO5E Holliday junction ATP-dependent DNA helicase RuvB OS=Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|B7MVZ1|RUVB_ECO81	52.7	175	332	157	0	0	1315	2310	3	334	1.2e-99	363.6	sp|B7MVZ1|RUVB_ECO81 Holliday junction ATP-dependent DNA helicase RuvB OS=Escherichia coli O81 (strain ED1a) OX=585397 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|B7M2F1|RUVB_ECO8A	52.7	175	332	157	0	0	1315	2310	3	334	1.2e-99	363.6	sp|B7M2F1|RUVB_ECO8A Holliday junction ATP-dependent DNA helicase RuvB OS=Escherichia coli O8 (strain IAI1) OX=585034 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|C4ZQE4|RUVB_ECOBW	52.7	175	332	157	0	0	1315	2310	3	334	1.2e-99	363.6	sp|C4ZQE4|RUVB_ECOBW Holliday junction ATP-dependent DNA helicase RuvB OS=Escherichia coli (strain K12 / MC4100 / BW2952) OX=595496 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|B1XHC8|RUVB_ECODH	52.7	175	332	157	0	0	1315	2310	3	334	1.2e-99	363.6	sp|B1XHC8|RUVB_ECODH Holliday junction ATP-dependent DNA helicase RuvB OS=Escherichia coli (strain K12 / DH10B) OX=316385 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|A8A160|RUVB_ECOHS	52.7	175	332	157	0	0	1315	2310	3	334	1.2e-99	363.6	sp|A8A160|RUVB_ECOHS Holliday junction ATP-dependent DNA helicase RuvB OS=Escherichia coli O9:H4 (strain HS) OX=331112 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|A1AC21|RUVB_ECOK1	52.7	175	332	157	0	0	1315	2310	3	334	1.2e-99	363.6	sp|A1AC21|RUVB_ECOK1 Holliday junction ATP-dependent DNA helicase RuvB OS=Escherichia coli O1:K1 / APEC OX=405955 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|B1J0M8|RUVB_ECOLC	52.7	175	332	157	0	0	1315	2310	3	334	1.2e-99	363.6	sp|B1J0M8|RUVB_ECOLC Holliday junction ATP-dependent DNA helicase RuvB OS=Escherichia coli (strain ATCC 8739 / DSM 1576 / Crooks) OX=481805 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|P0A812|RUVB_ECOLI	52.7	175	332	157	0	0	1315	2310	3	334	1.2e-99	363.6	sp|P0A812|RUVB_ECOLI Holliday junction ATP-dependent DNA helicase RuvB OS=Escherichia coli (strain K12) OX=83333 GN=ruvB PE=1 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|B6IBT9|RUVB_ECOSE	52.7	175	332	157	0	0	1315	2310	3	334	1.2e-99	363.6	sp|B6IBT9|RUVB_ECOSE Holliday junction ATP-dependent DNA helicase RuvB OS=Escherichia coli (strain SE11) OX=409438 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|Q1RAS4|RUVB_ECOUT	52.7	175	332	157	0	0	1315	2310	3	334	1.2e-99	363.6	sp|Q1RAS4|RUVB_ECOUT Holliday junction ATP-dependent DNA helicase RuvB OS=Escherichia coli (strain UTI89 / UPEC) OX=364106 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|Q322E6|RUVB_SHIBS	52.7	175	332	157	0	0	1315	2310	3	334	1.2e-99	363.6	sp|Q322E6|RUVB_SHIBS Holliday junction ATP-dependent DNA helicase RuvB OS=Shigella boydii serotype 4 (strain Sb227) OX=300268 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|Q32HA1|RUVB_SHIDS	52.7	175	332	157	0	0	1315	2310	3	334	1.2e-99	363.6	sp|Q32HA1|RUVB_SHIDS Holliday junction ATP-dependent DNA helicase RuvB OS=Shigella dysenteriae serotype 1 (strain Sd197) OX=300267 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|A8AFI1|RUVB_CITK8	53.0	176	332	156	0	0	1315	2310	3	334	1.5e-99	363.2	sp|A8AFI1|RUVB_CITK8 Holliday junction ATP-dependent DNA helicase RuvB OS=Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696) OX=290338 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|A4WBL8|RUVB_ENT38	54.2	180	332	152	0	0	1315	2310	3	334	1.5e-99	363.2	sp|A4WBL8|RUVB_ENT38 Holliday junction ATP-dependent DNA helicase RuvB OS=Enterobacter sp. (strain 638) OX=399742 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|B7USN7|RUVB_ECO27	52.7	175	332	157	0	0	1315	2310	3	334	2.0e-99	362.8	sp|B7USN7|RUVB_ECO27 Holliday junction ATP-dependent DNA helicase RuvB OS=Escherichia coli O127:H6 (strain E2348/69 / EPEC) OX=574521 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|B7NS58|RUVB_ECO7I	52.7	175	332	157	0	0	1315	2310	3	334	2.0e-99	362.8	sp|B7NS58|RUVB_ECO7I Holliday junction ATP-dependent DNA helicase RuvB OS=Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|Q0TGX2|RUVB_ECOL5	52.7	175	332	157	0	0	1315	2310	3	334	2.0e-99	362.8	sp|Q0TGX2|RUVB_ECOL5 Holliday junction ATP-dependent DNA helicase RuvB OS=Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|Q8FGR3|RUVB_ECOL6	52.7	175	332	157	0	0	1315	2310	3	334	2.0e-99	362.8	sp|Q8FGR3|RUVB_ECOL6 Holliday junction ATP-dependent DNA helicase RuvB OS=Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|B7NBL1|RUVB_ECOLU	52.7	175	332	157	0	0	1315	2310	3	334	2.0e-99	362.8	sp|B7NBL1|RUVB_ECOLU Holliday junction ATP-dependent DNA helicase RuvB OS=Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC) OX=585056 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|B1LD11|RUVB_ECOSM	52.7	175	332	157	0	0	1315	2310	3	334	2.0e-99	362.8	sp|B1LD11|RUVB_ECOSM Holliday junction ATP-dependent DNA helicase RuvB OS=Escherichia coli (strain SMS-3-5 / SECEC) OX=439855 GN=ruvB PE=3 SV=1	2.8
